-0.067331545,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.067331545,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.067331545,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06965333,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.067331545,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.067331545,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.067331545,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.067331545,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.071975105,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06965333,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.071975105,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.071975105,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06965333,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.067331545,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.067331545,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.067331545,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.067331545,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06965333,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06965333,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.067331545,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.067331545,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.067331545,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06965333,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06965333,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.067331545,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.067331545,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.067331545,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.067331545,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06965333,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.067331545,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.067331545,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.067331545,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06965333,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.067331545,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06965333,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.067331545,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.067331545,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06965333,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.067331545,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.067331545,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.067331545,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.067331545,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.067331545,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06965333,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.067331545,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.067331545,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06965333,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06965333,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.067331545,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.067331545,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.067331545,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.067331545,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06965333,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06965333,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.071975105,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.067331545,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.055722665,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.055722665,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.053400885,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.055722665,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.055722665,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.055722665,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.055722665,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.055722665,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.055722665,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.053400885,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.055722665,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.055722665,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.055722665,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.055722665,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.055722665,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.055722665,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.055722665,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.055722665,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.055722665,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.055722665,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.055722665,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.055722665,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.055722665,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.055722665,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.055722665,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.055722665,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06965333,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.055722665,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.055722665,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06500977,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.055722665,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.055722665,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.055722665,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.055722665,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.05804444,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.055722665,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.06036622,1179,,,,,,,,,,,,,,,,,,,,,,,,
-0.062688,1179,,,,,,,,,,,,,,,,,,,,,,,,
